time,raw reading
1494189027.8875,1508946.5
1494189027.9000001,1510237.0
1494189027.9125001,1511183.5
1494189027.9250002,1512089.0
1494189027.9375,1512815.5
1494189027.9625001,1513421.0
1494189027.9750001,1513851.5
1494189027.9875002,1514072.0
1494189028.0,1514018.0
1494189028.0125,1514141.0
1494189028.0250001,1513786.5
1494189028.0625,1513078.6666666667
1494189028.0875001,1512474.0
1494189028.1000001,1511716.0
1494189028.125,1510653.0
1494189028.1375,1510341.0
1494189028.1500001,1510040.0
1494189028.1625001,1509850.0
1494189028.1875,1509586.0
1494189028.2,1509468.0
1494189028.2125001,1509515.0
1494189028.2250001,1509670.0
1494189028.25,1509939.625
1494189028.2625,1510198.0
1494189028.2750001,1510096.0
1494189028.2875001,1510058.0
1494189028.3000002,1509889.0
1494189028.3125,1509847.0
1494189028.325,1509664.0
1494189028.3375001,1509250.5
1494189028.3500001,1508592.0
1494189028.3625002,1508066.0
1494189028.375,1507421.0
1494189028.3875,1506674.0
1494189028.4125001,1505241.0
1494189028.4250002,1503473.0
1494189028.45,1501989.5
1494189028.4625001,1500569.0
1494189028.4750001,1499094.5
1494189028.4875002,1497632.0
1494189028.5,1496641.0
1494189028.5250001,1494996.5
1494189028.5625,1491837.0
1494189028.575,1488497.5
1494189028.5875001,1486696.0
1494189028.6125002,1484942.0
1494189028.6375,1483033.0
1494189028.6500001,1481100.0
1494189028.6625001,1478356.5
1494189028.6875,1475824.6666666667
1494189028.7,1472802.0
1494189028.7125001,1470615.0
1494189028.7375002,1469130.0
1494189028.75,1466782.0
1494189028.7625,1464309.0
1494189028.7875001,1461351.6666666667
1494189028.8125,1457454.0
1494189028.825,1455178.0
1494189028.8500001,1453850.0
1494189028.8625002,1448958.3333333333
1494189028.875,1446075.0
1494189028.9000001,1443096.3333333333
1494189028.9250002,1440311.0
1494189028.9375,1438448.5
1494189028.95,1436636.0
1494189028.9625001,1435505.0
1494189028.9750001,1434365.0
1494189028.9875002,1433286.0
1494189029.0,1432279.0
1494189029.0125,1431046.0
1494189029.0250001,1429950.0
1494189029.0375001,1429125.0
1494189029.0500002,1428431.0
1494189029.075,1428013.0
1494189029.0875001,1427194.6666666667
1494189029.1000001,1426748.0
1494189029.125,1426437.0
1494189029.1375,1426462.0
1494189029.1500001,1426871.0
1494189029.1625001,1426935.0
1494189029.1875,1427557.0
1494189029.2,1428206.0
1494189029.2125001,1428762.0
1494189029.2250001,1429750.0
1494189029.25,1431268.0
1494189029.2625,1432917.0
1494189029.2750001,1434389.0
1494189029.2875001,1435419.0
1494189029.3125,1436302.0
1494189029.325,1437917.5
1494189029.3375001,1440405.5
1494189029.3500001,1442838.0
1494189029.375,1445321.5
1494189029.4000001,1447772.0
1494189029.4125001,1449784.0
1494189029.4250002,1451083.0
1494189029.4375,1452355.0
1494189029.4625001,1455772.3333333333
1494189029.4750001,1458597.0
1494189029.4875002,1459847.0
1494189029.5,1460959.0
1494189029.5125,1462191.0
1494189029.5250001,1463546.0
1494189029.5375001,1465448.5
1494189029.5500002,1467477.0
1494189029.575,1469903.0
1494189029.6000001,1472315.0
1494189029.6125002,1474257.5
1494189029.625,1476241.0
1494189029.6375,1477571.0
1494189029.6500001,1478818.0
1494189029.6625001,1480088.0
1494189029.6875,1482531.0
1494189029.7125001,1485669.5
1494189029.75,1488455.3333333333
1494189029.7625,1491103.0
1494189029.7750001,1492542.0
1494189029.7875001,1493405.0
1494189029.8125,1494476.5
1494189029.825,1495757.5
1494189029.8375001,1496425.0
1494189029.8500001,1496800.0
1494189029.875,1497270.5
1494189029.8875,1497934.0
1494189029.9000001,1498622.0
1494189029.9375,1499686.5
1494189029.95,1500796.0
1494189029.9625001,1501380.0
1494189029.9750001,1502038.0
1494189030.0,1503023.3333333333
1494189030.0125,1504142.0
1494189030.0250001,1504710.0
1494189030.0375001,1505329.0
